-5.439999999999999697e-02,4.102000000000000091e-01,-9.619999999999999385e-02
-8.264000000000000234e-01,2.913000000000000034e-01,7.660000000000000142e-01
4.828999999999999959e-01,1.679100000000000037e+00,2.694500000000000117e+00
1.493900000000000006e+00,2.148000000000000131e+00,1.153100000000000014e+00
-4.924999999999999933e-01,7.569000000000000172e-01,2.243799999999999795e+00
1.578000000000000069e+00,2.681500000000000217e+00,1.732799999999999896e+00
1.881599999999999939e+00,1.672400000000000109e+00,8.528999999999999915e-01
9.143999999999999906e-01,1.536100000000000021e+00,1.006999999999999895e+00
3.186999999999999833e+00,8.810999999999999943e-01,3.124000000000000110e-01
-3.719599999999999795e+00,5.868999999999999773e-01,1.445300000000000029e+00
3.744999999999999996e-01,-8.224000000000000199e-01,1.314400000000000013e+00
9.001000000000000112e-01,1.559600000000000097e+00,2.544399999999999995e+00
2.376900000000000013e+00,1.683899999999999952e+00,1.999400000000000066e+00
1.888700000000000045e+00,2.045199999999999907e+00,1.026200000000000001e+00
1.220699999999999896e+00,1.514299999999999979e+00,2.411200000000000010e+00
-1.873399999999999954e+00,1.302200000000000024e+00,1.272999999999999965e-01
-4.566999999999999948e-01,-8.550999999999999712e-01,2.144400000000000084e+00
1.918400000000000105e+00,1.570500000000000007e+00,1.571499999999999897e+00
-1.175599999999999978e+00,-2.179999999999999993e-02,4.566999999999999948e-01
-1.461999999999999966e+00,1.596500000000000030e+00,5.334999999999999742e-01
-3.088099999999999845e+00,-6.799999999999999621e-03,1.046799999999999953e+00
-2.047099999999999920e+00,2.212899999999999867e+00,7.688000000000000389e-01
2.144000000000000072e-01,9.764000000000000457e-01,7.268000000000000016e-01
-8.597000000000000197e-01,2.896999999999999797e+00,1.475999999999999979e+00
-1.165000000000000036e+00,9.950999999999999845e-01,2.053700000000000081e+00
-2.097700000000000120e+00,-1.062200000000000033e+00,9.086999999999999522e-01
-1.740899999999999892e+00,-1.423699999999999966e+00,-3.200000000000000153e-03
2.251399999999999846e+00,9.050000000000000266e-01,1.601199999999999957e+00
9.751999999999999558e-01,2.415900000000000158e+00,8.308999999999999719e-01
5.606999999999999762e-01,5.099000000000000199e-01,3.289899999999999824e+00
2.789499999999999869e+00,1.280899999999999928e+00,-1.388999999999999957e-01
1.288499999999999979e+00,2.898000000000000020e-01,1.560599999999999987e+00
-9.992999999999999661e-01,1.059800000000000075e+00,6.125000000000000444e-01
9.730999999999999650e-01,2.529999999999999957e-02,2.795300000000000118e+00
-9.265999999999999792e-01,1.832000000000000073e+00,1.959500000000000020e+00
9.512000000000000455e-01,1.262000000000000011e+00,2.298700000000000188e+00
-1.672900000000000054e+00,2.630000000000000115e-01,2.201299999999999812e+00
1.799999999999999951e-03,1.412900000000000045e+00,-2.980999999999999761e-01
-1.937000000000000111e-01,7.260999999999999677e-01,1.094100000000000072e+00
-5.430000000000000104e-02,4.117999999999999994e-01,1.547999999999999932e-01
1.521400000000000086e+00,1.482900000000000107e+00,1.824100000000000055e+00
-6.120999999999999774e-01,-1.295099999999999918e+00,-1.370500000000000052e+00
5.745000000000000107e-01,4.067999999999999949e-01,1.882400000000000073e+00
1.063900000000000068e+00,1.559700000000000086e+00,2.790099999999999802e+00
1.403200000000000003e+00,2.051000000000000156e+00,5.249000000000000332e-01
-1.584999999999999964e+00,2.847399999999999931e+00,1.375599999999999934e+00
2.892100000000000115e+00,1.393599999999999950e+00,8.353000000000000425e-01
-1.974800000000000111e+00,2.116800000000000015e+00,6.783000000000000140e-01
-8.858000000000000318e-01,6.414999999999999591e-01,-1.686999999999999889e-01
9.545000000000000151e-01,4.364999999999999991e-01,-1.779999999999999985e-02
1.502299999999999969e+00,1.156500000000000083e+00,1.798300000000000010e+00
2.105300000000000171e+00,1.718099999999999961e+00,1.717100000000000071e+00
5.486999999999999655e-01,5.114999999999999547e-01,3.461699999999999999e+00
-2.500999999999999890e-01,8.524000000000000465e-01,2.748899999999999899e+00
-1.004099999999999993e+00,2.360199999999999854e+00,1.464900000000000091e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-9.769999999999999796e-01,9.878000000000000114e-01,5.724000000000000199e-01
1.994799999999999907e+00,-8.626000000000000334e-01,8.270999999999999464e-01
1.801000000000000101e-01,1.773000000000000131e-01,7.019999999999999851e-02
2.338699999999999779e+00,7.844999999999999751e-01,1.126800000000000024e+00
-7.852000000000000091e-01,2.304600000000000204e+00,2.317000000000000171e+00
6.707999999999999519e-01,-4.022000000000000020e-01,-1.548200000000000021e+00
-1.633299999999999974e+00,1.082100000000000062e+00,2.238599999999999923e+00
-1.028699999999999948e+00,1.782100000000000017e+00,1.812200000000000033e+00
-7.570999999999999952e-01,2.456100000000000172e+00,5.187000000000000499e-01
5.974000000000000421e-01,-7.386000000000000343e-01,2.174999999999999989e-01
-6.453999999999999737e-01,2.392300000000000093e+00,1.399699999999999944e+00
-1.673999999999999932e+00,1.751900000000000013e+00,1.390000000000000124e-01
2.197400000000000020e+00,1.925300000000000011e+00,1.436399999999999899e+00
-6.410000000000000420e-02,9.579999999999999627e-02,3.351500000000000146e+00
1.175300000000000011e+00,4.571999999999999953e-01,1.711000000000000076e+00
6.119999999999999885e-01,8.830000000000000349e-02,1.264100000000000001e+00
-1.817900000000000071e+00,9.961999999999999744e-01,1.092999999999999972e+00
9.267999999999999572e-01,-2.680000000000000090e-02,1.002499999999999947e+00
7.215000000000000302e-01,-1.045700000000000074e+00,2.179800000000000182e+00
-2.203500000000000014e+00,2.313899999999999846e+00,-6.019999999999999657e-02
-9.912999999999999590e-01,2.854999999999999760e-01,7.185000000000000275e-01
1.066899999999999959e+00,8.626000000000000334e-01,2.773699999999999832e+00
2.119200000000000195e+00,-2.141000000000000125e-01,1.414900000000000047e+00
7.775999999999999579e-01,-7.892000000000000126e-01,1.290399999999999991e+00
6.139999999999999902e-01,5.459000000000000519e-01,1.795900000000000052e+00
1.788699999999999957e+00,1.635399999999999965e+00,1.294599999999999973e+00
-2.722300000000000164e+00,5.426999999999999602e-01,-2.842999999999999972e+00
-1.108999999999999986e+00,1.907999999999999974e-01,1.924299999999999899e+00
9.386999999999999789e-01,3.971000000000000085e-01,6.479999999999999649e-02
-1.072799999999999976e+00,-2.466000000000000136e-01,-1.812999999999999889e-01
-1.791099999999999914e+00,1.606200000000000072e+00,7.748000000000000442e-01
-9.470000000000000639e-02,1.860200000000000076e+00,1.007500000000000062e+00
-7.399999999999999911e-01,-6.961000000000000520e-01,7.639000000000000234e-01
1.605099999999999971e+00,7.729000000000000314e-01,4.449999999999999789e-02
-8.550000000000000655e-02,2.841800000000000104e+00,5.890000000000000097e-02
4.536999999999999922e-01,1.800100000000000033e+00,2.274700000000000166e+00
3.437000000000000055e-01,-1.249200000000000088e+00,1.700299999999999923e+00
-2.333999999999999964e-01,2.299799999999999844e+00,2.682399999999999896e+00
2.268800000000000150e+00,-1.443000000000000116e-01,7.530000000000000582e-02
-1.988499999999999934e+00,1.135199999999999987e+00,1.836300000000000043e+00
7.885999999999999677e-01,2.051200000000000134e+00,1.248999999999999971e-01
-1.306599999999999984e+00,2.603200000000000180e+00,1.961100000000000065e+00
-4.111000000000000210e-01,2.259700000000000042e+00,1.171999999999999931e+00
9.453000000000000291e-01,-1.735899999999999999e+00,-1.927400000000000002e+00
9.979999999999999982e-02,-6.621000000000000218e-01,-1.447599999999999998e+00
3.665999999999999814e-01,-2.780000000000000249e-01,1.230399999999999938e+00
1.305299999999999905e+00,5.215999999999999526e-01,3.142700000000000049e+00
6.569999999999999452e-02,-1.006399999999999961e+00,1.510199999999999987e+00
-3.197799999999999976e+00,1.047700000000000076e+00,8.592999999999999527e-01
1.676099999999999923e+00,3.343999999999999750e-01,1.963100000000000067e+00
-1.514499999999999957e+00,2.226700000000000124e+00,1.675400000000000000e+00
1.035999999999999976e-01,7.860000000000000320e-02,9.622000000000000552e-01
-9.777000000000000135e-01,-8.474000000000000421e-01,2.738500000000000156e+00
3.505599999999999827e+00,2.424700000000000077e+00,-2.808999999999999830e-01
-2.588799999999999990e+00,1.900000000000000022e-01,2.404599999999999849e+00
2.106999999999999984e-01,1.300599999999999978e+00,2.328199999999999825e+00
1.289900000000000047e+00,4.384000000000000119e-01,3.400500000000000078e+00
-1.063299999999999912e+00,1.574999999999999956e+00,1.345800000000000107e+00
-2.265999999999999959e-01,2.837400000000000144e+00,1.907299999999999995e+00
-2.202399999999999913e+00,1.081399999999999917e+00,2.729499999999999815e+00
6.734999999999999876e-01,2.041000000000000036e-01,5.546999999999999709e-01
1.796599999999999975e+00,1.291400000000000103e+00,2.020599999999999952e+00
1.955999999999999961e+00,2.600699999999999790e+00,-3.371000000000000107e-01
1.119699999999999918e+00,1.307700000000000085e+00,6.872000000000000330e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-4.485000000000000098e-01,-2.106000000000000094e-01,1.097000000000000058e-01
-2.328599999999999781e+00,3.580999999999999739e-01,3.145000000000000018e-01
-2.399999999999999790e-03,6.328000000000000291e-01,4.822000000000000175e-01
-1.606100000000000083e+00,3.106999999999999762e-01,2.714300000000000157e+00
-8.551999999999999602e-01,1.712499999999999911e+00,2.401400000000000201e+00
2.864100000000000090e+00,9.080000000000000293e-01,1.958399999999999919e+00
-9.986000000000000432e-01,1.277099999999999902e+00,1.418400000000000105e+00
7.458000000000000185e-01,-2.245000000000000051e-01,5.675999999999999934e-01
-1.064400000000000013e+00,1.464000000000000024e-01,3.124000000000000110e-01
3.415799999999999947e+00,-7.822999999999999954e-01,1.028499999999999970e+00
-8.427000000000000046e-01,-1.655999999999999972e-01,1.507300000000000084e+00
-3.764000000000000123e-01,2.101500000000000146e+00,2.069799999999999862e+00
-1.567499999999999893e+00,1.972699999999999898e+00,1.203300000000000036e+00
-1.393399999999999972e+00,1.108100000000000085e+00,5.735999999999999988e-01
-1.323099999999999943e+00,1.507100000000000106e+00,1.245700000000000029e+00
-4.848999999999999977e-01,2.609999999999999876e+00,8.496000000000000218e-01
-3.603000000000000091e-01,5.313999999999999835e-01,1.158400000000000096e+00
-2.290000000000000091e-01,2.281699999999999839e+00,1.429699999999999971e+00
-4.966999999999999749e-01,2.109999999999999876e+00,-1.013400000000000079e+00
-1.269300000000000095e+00,-1.661299999999999999e+00,5.424999999999999822e-01
3.612000000000000210e-01,-4.189999999999999836e-01,3.685999999999999832e-01
3.121999999999999775e-01,-1.001400000000000068e+00,1.832899999999999974e+00
-1.753800000000000026e+00,2.944999999999999840e-01,2.673700000000000188e+00
-1.262699999999999934e+00,-1.640000000000000138e-02,1.366200000000000081e+00
-1.137899999999999912e+00,-4.768000000000000016e-01,3.105999999999999872e-01
-1.242199999999999971e+00,1.303800000000000070e+00,1.356899999999999995e+00
1.836600000000000010e+00,2.383700000000000152e+00,7.813999999999999835e-01
7.510000000000000009e-02,4.510000000000000120e-02,1.332000000000000073e+00
-1.175200000000000022e+00,2.052599999999999980e+00,2.119299999999999962e+00
-1.209000000000000075e+00,6.761000000000000343e-01,8.345000000000000195e-01
-1.053500000000000103e+00,-3.111999999999999766e-01,6.136000000000000343e-01
-1.144600000000000062e+00,-7.465000000000000524e-01,4.400000000000000265e-03
-2.313200000000000145e+00,1.096000000000000030e-01,8.434000000000000385e-01
8.359999999999999376e-02,-8.570999999999999730e-01,-1.812999999999999889e-01
1.694800000000000084e+00,1.669499999999999984e+00,1.323099999999999943e+00
3.799999999999999992e-03,2.210100000000000176e+00,2.657200000000000006e+00
1.815299999999999914e+00,1.670900000000000052e+00,-7.637000000000000455e-01
3.224099999999999966e+00,-6.683000000000000052e-01,4.673999999999999821e-01
-1.733300000000000063e+00,2.347700000000000120e+00,9.505000000000000115e-01
-6.592999999999999972e-01,1.645999999999999963e-01,2.948999999999999844e+00
-4.748899999999999899e+00,1.009200000000000097e+00,6.079999999999999849e-01
1.404700000000000060e+00,2.343100000000000183e+00,1.965600000000000014e+00
2.265000000000000069e-01,-1.651499999999999968e+00,-4.102999999999999980e-01
2.142999999999999905e-01,3.272299999999999986e+00,1.121499999999999941e+00
9.825000000000000400e-01,-2.737999999999999878e-01,2.561199999999999921e+00
-1.679699999999999971e+00,6.284999999999999476e-01,2.370299999999999851e+00
-3.543699999999999850e+00,9.865000000000000435e-01,3.350000000000000200e-01
-9.816000000000000281e-01,5.328000000000000513e-01,2.837800000000000100e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-2.740000000000000213e-01,2.110899999999999999e+00,2.413400000000000212e+00
3.735500000000000043e+00,1.313999999999999890e-01,1.517200000000000104e+00
2.422999999999999876e-01,7.763999999999999790e-01,2.194100000000000161e+00
-1.161200000000000010e+00,8.449999999999999734e-01,2.332699999999999996e+00
5.369000000000000439e-01,2.064999999999999891e-01,2.882299999999999862e+00
-7.322999999999999510e-01,-8.532999999999999474e-01,1.303099999999999925e+00
2.666799999999999837e+00,6.040999999999999703e-01,1.381000000000000005e+00
1.357599999999999918e+00,8.745000000000000551e-01,5.273999999999999799e-01
7.149999999999999412e-02,5.476999999999999647e-01,2.826000000000000179e-01
-2.813000000000000167e+00,2.330400000000000027e+00,4.854999999999999871e-01
2.073900000000000077e+00,1.770199999999999996e+00,9.983999999999999542e-01
1.404199999999999893e+00,1.045900000000000052e+00,1.216199999999999948e+00
3.362000000000000099e+00,1.031500000000000083e+00,4.970999999999999863e-01
1.274399999999999977e+00,1.310300000000000020e+00,2.840599999999999792e+00
8.860999999999999988e-01,-3.901000000000000023e-01,-2.419999999999999929e-02
2.380799999999999805e+00,1.604100000000000081e+00,1.937899999999999956e+00
1.345999999999999974e-01,2.240299999999999958e+00,1.656900000000000039e+00
-2.473800000000000221e+00,1.526299999999999990e+00,7.090999999999999526e-01
-1.181999999999999995e-01,2.560200000000000031e+00,2.376999999999999946e-01
-1.189000000000000057e+00,2.078100000000000058e+00,2.233000000000000096e+00
1.740499999999999936e+00,1.401000000000000023e+00,2.498699999999999921e+00
-1.306999999999999940e+00,7.707000000000000517e-01,1.184900000000000064e+00
1.433599999999999985e+00,4.904000000000000026e-01,-4.190999999999999726e-01
1.817000000000000004e-01,-2.660000000000000142e-01,6.650000000000000355e-01
-9.273000000000000131e-01,1.129599999999999937e+00,1.573600000000000110e+00
-2.043299999999999894e+00,2.068000000000000116e-01,3.036000000000000032e+00
-2.487600000000000033e+00,-3.567000000000000171e-01,1.303800000000000070e+00
2.792600000000000193e+00,8.000000000000000444e-01,2.671400000000000219e+00
-1.459200000000000053e+00,2.161500000000000199e+00,2.258700000000000152e+00
-1.674500000000000099e+00,1.361599999999999921e+00,3.674999999999999933e-01
2.969999999999999862e-01,2.730700000000000127e+00,2.565000000000000058e-01
5.978999999999999870e-01,-4.304999999999999938e-01,9.212000000000000188e-01
-1.361399999999999944e+00,6.489000000000000323e-01,1.635000000000000009e+00
8.490000000000000324e-02,-1.406000000000000028e-01,1.501000000000000112e-01
-4.309999999999999942e-02,1.701999999999999902e-01,1.266499999999999959e+00
-1.262599999999999945e+00,-1.216800000000000104e+00,7.711000000000000076e-01
7.532999999999999696e-01,3.687000000000000277e-01,1.913300000000000001e+00
-4.067999999999999949e-01,2.146999999999999797e+00,2.298900000000000166e+00
1.383000000000000063e-01,-4.903000000000000136e-01,7.406000000000000361e-01
1.242199999999999971e+00,2.886899999999999800e+00,1.717300000000000049e+00
1.766999999999999960e-01,1.051399999999999890e+00,1.697699999999999987e+00
-2.360899999999999999e+00,6.238000000000000211e-01,1.325800000000000090e+00
3.059000000000000052e-01,1.012399999999999967e+00,1.123699999999999921e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-6.898999999999999577e-01,9.192000000000000171e-01,1.990000000000000102e-01
-1.282000000000000084e-01,2.666999999999999815e+00,1.335299999999999931e+00
2.722300000000000164e+00,8.648000000000000131e-01,1.287500000000000089e+00
1.574100000000000055e+00,2.643400000000000194e+00,3.441000000000000170e-01
-9.935000000000000497e-01,1.968000000000000027e-01,2.060999999999999943e+00
1.188299999999999912e+00,-4.172000000000000153e-01,1.548499999999999988e+00
-1.346999999999999864e-01,2.071899999999999853e+00,2.221600000000000019e+00
2.757899999999999796e+00,2.012199999999999989e+00,6.250999999999999890e-01
-2.474099999999999966e+00,2.357099999999999973e+00,1.758099999999999996e+00
8.568000000000000060e-01,-1.431999999999999940e+00,1.701600000000000001e+00
2.610100000000000087e+00,1.055500000000000105e+00,1.108999999999999986e-01
-8.844999999999999529e-01,-5.725999999999999979e-01,1.537300000000000111e+00
-1.736000000000000043e-01,2.202599999999999891e+00,1.774899999999999922e+00
-1.799999999999999951e-03,9.216999999999999638e-01,-2.863999999999999879e-01
-7.338999999999999968e-01,2.876100000000000101e+00,2.053500000000000103e+00
3.304499999999999993e+00,1.232499999999999929e+00,3.986999999999999988e-01
1.094400000000000039e+00,-1.739999999999999880e-02,1.620700000000000029e+00
4.753000000000000003e-01,2.172099999999999920e+00,9.729999999999999760e-01
-4.800000000000000100e-02,-2.775000000000000244e-01,1.461000000000000076e-01
4.050000000000000128e-02,-5.220000000000000195e-01,1.609900000000000109e+00
2.306299999999999795e+00,1.021300000000000097e+00,4.330999999999999850e-01
1.843499999999999917e+00,1.137499999999999956e+00,7.338999999999999968e-01
-3.783000000000000251e-01,1.527600000000000069e+00,9.645000000000000240e-01
-1.386800000000000033e+00,6.372999999999999776e-01,2.224200000000000177e+00
1.597000000000000086e-01,1.466299999999999937e+00,2.001199999999999868e+00
-2.348800000000000221e+00,2.183100000000000041e+00,1.008099999999999996e+00
-1.426500000000000101e+00,5.500000000000000028e-02,2.937100000000000044e+00
-1.201799999999999979e+00,-1.000000000000000021e-02,1.455200000000000049e+00
-5.185999999999999499e-01,5.917000000000000037e-01,1.003700000000000037e+00
4.854999999999999871e-01,8.262000000000000455e-01,2.353999999999999981e-01
5.653000000000000247e-01,2.015499999999999847e+00,3.031200000000000117e+00
-2.700000000000000143e-03,1.329800000000000093e+00,2.103200000000000180e+00
-1.218499999999999917e+00,3.663000000000000145e-01,-3.910000000000000281e-02
3.965000000000000191e-01,1.205200000000000049e+00,3.140400000000000080e+00
-1.080300000000000038e+00,1.110200000000000076e+00,2.271700000000000053e+00
2.149300000000000210e+00,-7.466000000000000414e-01,1.520899999999999919e+00
6.888999999999999568e-01,2.236699999999999910e+00,1.822400000000000020e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
4.930999999999999828e-01,4.850999999999999757e-01,6.885000000000000009e-01
-1.779999999999999916e-01,1.830300000000000038e+00,1.760999999999999899e+00
-2.702999999999999847e-01,-1.335199999999999942e+00,-1.121299999999999963e+00
-1.098999999999999977e-01,1.012699999999999934e+00,2.555000000000000049e-01
-2.297499999999999876e+00,1.597099999999999964e+00,1.959799999999999986e+00
-8.035999999999999810e-01,1.656700000000000061e+00,7.635999999999999455e-01
1.945799999999999974e+00,2.882899999999999796e+00,1.149999999999999911e+00
5.900999999999999579e-01,1.056100000000000039e+00,2.230300000000000171e+00
8.666000000000000369e-01,-2.593300000000000161e+00,-1.365099999999999980e+00
-2.803799999999999848e+00,2.209799999999999986e+00,1.185599999999999987e+00
-1.046000000000000041e+00,2.005399999999999849e+00,5.119000000000000217e-01
-1.870200000000000085e+00,1.138099999999999890e+00,1.064899999999999958e+00
-2.093399999999999928e+00,1.286999999999999922e+00,1.217500000000000027e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
7.779000000000000359e-01,2.314400000000000013e+00,1.952399999999999913e+00
-1.157499999999999973e+00,-2.469999999999999973e-02,1.596799999999999997e+00
9.586999999999999966e-01,3.452000000000000068e-01,3.058600000000000207e+00
-9.318999999999999506e-01,1.814599999999999991e+00,7.599999999999999985e-03
-1.679999999999999896e-02,1.690399999999999903e+00,2.529900000000000038e+00
1.055600000000000094e+00,1.459600000000000009e+00,-1.040999999999999981e-01
-1.733000000000000096e-01,2.479000000000000092e-01,1.053800000000000070e+00
-2.733099999999999863e+00,2.169900000000000162e+00,6.851000000000000423e-01
-2.566699999999999982e+00,4.884999999999999898e-01,1.516299999999999981e+00
1.267800000000000038e+00,-2.497000000000000053e-01,-5.489999999999999741e-02
-1.749100000000000099e+00,1.846200000000000063e+00,5.411000000000000254e-01
3.963699999999999779e+00,1.116999999999999937e-01,6.058000000000000052e-01
-7.370000000000000162e-02,4.796000000000000263e-01,1.544000000000000095e-01
-3.038100000000000023e+00,1.546399999999999997e+00,1.396300000000000097e+00
-1.720399999999999929e+00,-3.633000000000000118e-01,8.305000000000000160e-01
2.184000000000000108e-01,1.216599999999999904e+00,2.328100000000000058e+00
-7.255000000000000338e-01,2.320399999999999796e+00,2.174799999999999844e+00
-3.394000000000000128e+00,7.471999999999999753e-01,1.113199999999999967e+00
2.510800000000000143e+00,-1.679999999999999896e-02,4.454000000000000181e-01
1.232199999999999962e+00,2.717499999999999805e+00,2.651000000000000023e-01
-1.174900000000000055e+00,1.957999999999999963e+00,1.735200000000000076e+00
-2.959499999999999797e+00,1.200999999999999984e-01,8.501999999999999558e-01
3.462000000000000188e+00,1.197100000000000053e+00,9.347999999999999643e-01
2.159400000000000208e+00,2.265499999999999847e+00,2.029799999999999827e+00
-9.397999999999999687e-01,2.189000000000000057e+00,-4.244999999999999885e-01
1.441799999999999971e+00,9.102000000000000091e-01,3.084000000000000075e+00
-3.441699999999999982e+00,2.372399999999999842e+00,2.114700000000000024e+00
-1.167899999999999938e+00,4.340999999999999859e-01,3.207300000000000040e+00
-4.547999999999999821e-01,9.056999999999999496e-01,9.247999999999999554e-01
-1.166199999999999903e+00,2.438699999999999868e+00,2.245600000000000041e+00
1.709400000000000031e+00,8.883999999999999675e-01,2.048900000000000166e+00
-1.255200000000000093e+00,-6.143999999999999462e-01,1.802499999999999991e+00
1.920099999999999918e+00,1.436600000000000099e+00,1.513500000000000068e+00
-1.045600000000000085e+00,-1.104600000000000026e+00,1.349900000000000100e+00
-1.293999999999999873e-01,1.597399999999999931e+00,2.230999999999999872e+00
-2.052500000000000213e+00,1.917999999999999983e-01,6.558000000000000496e-01
1.019400000000000084e+00,-2.773999999999999799e-01,-7.400000000000000328e-03
1.309299999999999908e+00,5.014999999999999458e-01,6.413999999999999702e-01
3.654300000000000104e+00,2.913000000000000034e-01,9.020000000000000240e-01
-3.259000000000000230e-01,6.262999999999999678e-01,1.971700000000000008e+00
-2.610000000000000167e-02,3.563000000000000056e-01,2.697999999999999843e-01
2.489700000000000024e+00,-9.485000000000000098e-01,1.022199999999999998e+00
8.622999999999999554e-01,2.032599999999999962e+00,2.194100000000000161e+00
-4.163999999999999924e-01,9.056999999999999496e-01,8.190000000000000058e-02
4.012000000000000011e-01,8.248999999999999666e-01,1.047600000000000087e+00
-1.820100000000000051e+00,1.457799999999999985e+00,1.340700000000000003e+00
4.223999999999999977e-01,2.264100000000000001e+00,2.645399999999999974e+00
5.999999999999999778e-01,1.731000000000000094e+00,2.362800000000000011e+00
3.648000000000000131e-01,1.660400000000000098e+00,3.409999999999999837e-02
-1.111000000000000043e-01,1.346300000000000052e+00,-5.460000000000000409e-01
-5.191999999999999948e-01,1.490899999999999892e+00,7.370000000000000162e-02
2.328800000000000203e+00,1.340000000000000080e+00,-8.959999999999999909e-02
6.072999999999999510e-01,3.909000000000000252e-01,2.747300000000000075e+00
2.121100000000000207e+00,1.929999999999999938e+00,7.272999999999999465e-01
-2.438800000000000079e+00,9.348999999999999533e-01,1.979800000000000004e+00
6.681000000000000272e-01,1.769999999999999907e-01,5.638999999999999568e-01
-6.705999999999999739e-01,4.819999999999999840e-01,1.140099999999999891e+00
2.546499999999999986e+00,4.470000000000000084e-01,5.635999999999999899e-01
-1.887000000000000011e+00,2.363000000000000100e-01,2.123200000000000198e+00
-1.019600000000000062e+00,1.020299999999999985e+00,2.516999999999999793e-01
-1.836000000000000132e-01,1.221000000000000085e+00,9.684000000000000385e-01
-8.589999999999999858e-01,2.009900000000000020e+00,-3.375000000000000222e-01
9.199999999999999845e-03,1.116200000000000081e+00,-3.383999999999999786e-01
5.770999999999999464e-01,1.636900000000000022e+00,1.058000000000000052e-01
1.184999999999999942e-01,1.368400000000000061e+00,2.631200000000000205e+00
1.230199999999999960e+00,2.578199999999999825e+00,-1.093399999999999928e+00
3.012300000000000200e+00,1.480099999999999971e+00,1.724499999999999922e+00
-1.066400000000000015e+00,3.224400000000000155e+00,1.023800000000000043e+00
