-4.069899999999999629e+00,-1.016370000000000040e+01,-1.390039999999999942e+01,5.916000000000000147e-01,-3.173099999999999810e+00,-1.464999999999999913e-01
-6.152099999999999902e+00,-1.120400000000000063e+01,-1.416729999999999912e+01,-3.076099999999999834e+00,-1.821000000000000119e-01,-1.529999999999999971e-01
-1.553079999999999927e+01,-1.149329999999999963e+01,-1.254490000000000016e+01,-2.375599999999999934e+00,1.239400000000000057e+00,-1.663999999999999924e-01
-1.678920000000000101e+01,-1.091380000000000017e+01,-1.260019999999999918e+01,1.854000000000000092e+00,1.625099999999999989e+00,-5.639999999999999875e-02
-1.595609999999999928e+01,-1.126299999999999990e+01,-1.400019999999999953e+01,-7.919100000000000250e+00,-6.367200000000000415e+00,-1.607000000000000095e-01
-1.108169999999999966e+01,-1.020730000000000004e+01,-1.261129999999999995e+01,4.597299999999999720e+00,-1.305000000000000049e-01,-2.910000000000000087e-02
-1.423530000000000051e+01,-1.123339999999999961e+01,-1.451299999999999990e+01,2.091600000000000126e+00,-2.928799999999999848e+00,-1.136999999999999955e-01
-1.587710000000000043e+01,-1.055979999999999919e+01,-1.396589999999999954e+01,1.462099999999999955e+00,-6.681000000000000050e+00,5.799999999999999600e-03
-5.624200000000000088e+00,-9.433500000000000441e+00,-1.366210000000000058e+01,2.154300000000000104e+00,1.069909999999999961e+01,-7.340000000000000691e-02
-1.190970000000000084e+01,-1.052139999999999986e+01,-1.386340000000000039e+01,-1.524999999999999911e+00,2.117999999999999883e-01,-3.420000000000000123e-02
-2.186430000000000007e+01,-9.865899999999999892e+00,-1.312229999999999919e+01,3.286000000000000032e-01,-4.524899999999999700e+00,-2.249999999999999917e-02
-1.367309999999999981e+01,-1.103589999999999982e+01,-1.300689999999999991e+01,3.484599999999999920e+00,-5.958999999999999631e+00,1.852999999999999925e-01
-2.125029999999999930e+01,-1.023879999999999946e+01,-1.374970000000000070e+01,2.064999999999999891e-01,1.318300000000000027e+00,-1.658000000000000029e-01
-1.255410000000000004e+01,-9.478099999999999525e+00,-1.342409999999999926e+01,-1.105399999999999938e+00,7.454399999999999693e+00,2.960000000000000131e-02
1.187599999999999989e+00,-1.043280000000000030e+01,-1.341249999999999964e+01,4.104899999999999771e+00,4.575899999999999856e+00,-1.315999999999999948e-01
-1.419239999999999924e+01,-1.209270000000000067e+01,-1.251309999999999967e+01,2.084999999999999909e-01,8.435000000000000275e-01,-4.159999999999999809e-02
-1.875319999999999965e+01,-2.431309999999999860e+01,-2.115589999999999904e+01,-1.048000000000000043e+00,6.969999999999999529e-01,-5.735999999999999988e-01
-2.228020000000000067e+01,-1.298290000000000077e+01,-1.389300000000000068e+01,2.792999999999999927e-01,-7.720000000000000473e-02,-2.555999999999999939e-01
-2.496320000000000050e+01,-1.054529999999999923e+01,-1.462110000000000021e+01,8.677000000000000268e-01,2.727199999999999847e+00,-1.136999999999999955e-01
-2.650410000000000110e+01,-1.174540000000000006e+01,-1.344689999999999941e+01,2.518000000000000238e-01,-2.235100000000000087e+00,-7.539999999999999480e-02
-1.739300000000000068e+01,-1.186439999999999984e+01,-1.394239999999999924e+01,1.026389999999999958e+01,-6.122099999999999653e+00,8.079999999999999682e-02
6.957999999999999741e-01,-1.176159999999999961e+01,-1.443629999999999924e+01,3.907200000000000006e+00,2.010099999999999998e+00,-3.529999999999999805e-02
-1.486570000000000036e+01,-9.304299999999999571e+00,-1.330039999999999978e+01,-6.502000000000000002e-01,7.107999999999999874e-01,-2.139999999999999888e-02
-6.334299999999999820e+00,-1.104679999999999929e+01,-1.369570000000000043e+01,-2.309299999999999908e+00,1.709300000000000042e+00,-1.570000000000000007e-01
-1.703000000000000114e+01,-1.102120000000000033e+01,-1.437819999999999965e+01,4.549900000000000055e+00,-4.628800000000000026e+00,1.690000000000000113e-01
-9.860300000000000509e+00,-1.167159999999999975e+01,-1.355470000000000041e+01,2.467499999999999805e+00,1.971999999999999975e+00,-1.242000000000000048e-01
-7.544100000000000250e+00,-1.020439999999999969e+01,-1.477979999999999983e+01,5.185299999999999798e+00,-1.048599999999999977e+00,-1.003000000000000003e-01
-2.139740000000000109e+01,-1.094130000000000003e+01,-1.293769999999999953e+01,4.505600000000000271e+00,-6.066000000000000281e-01,-1.184999999999999942e-01
-1.634720000000000084e+01,-1.010280000000000022e+01,-1.413550000000000040e+01,4.002000000000000002e-01,2.662199999999999900e+00,-1.860999999999999877e-01
-8.195000000000000284e+00,-1.299959999999999916e+01,-1.385299999999999976e+01,2.715100000000000069e+00,-3.197599999999999998e+00,-3.459999999999999881e-02
-1.232109999999999950e+01,-1.083559999999999945e+01,-1.494929999999999914e+01,2.413800000000000168e+00,5.159000000000000252e-01,3.910000000000000281e-02
-2.010950000000000060e+01,-1.196000000000000085e+01,-1.311480000000000068e+01,1.519500000000000073e+00,-2.291100000000000136e+00,-1.480000000000000066e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.502069999999999972e+01,-1.207779999999999987e+01,-1.255959999999999965e+01,-9.995499999999999829e+00,-5.869100000000000428e+00,-7.480000000000000537e-02
-1.962419999999999831e+01,-1.188230000000000075e+01,-1.414819999999999922e+01,8.681999999999999718e-01,4.880200000000000315e+00,-2.850000000000000103e-02
-1.319560000000000066e+01,-1.192360000000000042e+01,-1.210410000000000075e+01,1.149799999999999933e+00,-2.686300000000000132e+00,-1.140000000000000041e-01
-7.518099999999999561e+00,-1.075430000000000064e+01,-1.320620000000000083e+01,-3.599099999999999966e+00,-7.781799999999999606e+00,-1.794000000000000039e-01
-1.174530000000000030e+01,-1.166869999999999941e+01,-1.337770000000000081e+01,-1.033800000000000052e+00,3.849000000000000199e+00,-1.660999999999999976e-01
-1.127560000000000073e+01,-1.062480000000000047e+01,-1.327689999999999948e+01,2.584099999999999842e+00,6.294999999999999929e+00,-7.380000000000000449e-02
-1.931449999999999889e+01,-1.128260000000000041e+01,-1.348949999999999960e+01,7.323400000000000354e+00,8.028700000000000614e+00,-1.179999999999999938e-01
-1.917899999999999849e+01,-1.036020000000000074e+01,-1.284660000000000046e+01,1.126600000000000046e+00,1.079199999999999937e+00,-1.575999999999999901e-01
-2.162809999999999988e+01,-1.094999999999999929e+01,-1.401350000000000051e+01,3.703800000000000203e+00,6.907199999999999562e+00,-1.416000000000000036e-01
-9.763099999999999667e+00,-1.108660000000000068e+01,-1.308530000000000015e+01,-8.500999999999999668e-01,-2.492000000000000048e-01,-1.096000000000000030e-01
-2.214160000000000039e+01,-9.364300000000000068e+00,-1.344330000000000069e+01,-1.932600000000000096e+00,-2.498200000000000198e+00,-5.489999999999999741e-02
-1.346230000000000082e+01,-1.024990000000000023e+01,-1.277860000000000085e+01,5.808999999999999719e-01,5.213799999999999990e+00,-3.919999999999999873e-02
-2.034100000000000019e+00,-1.200169999999999959e+01,-1.320270000000000010e+01,3.937999999999999834e-01,1.155799999999999939e+00,-1.683999999999999941e-01
-1.237129999999999974e+01,-1.186090000000000089e+01,-1.342869999999999919e+01,8.596000000000000307e-01,2.359999999999999945e-02,-6.099999999999999867e-02
-1.560490000000000066e+01,-2.352550000000000097e+01,-2.033289999999999864e+01,2.434000000000000052e-01,4.860999999999999766e-01,-1.008099999999999996e+00
-1.615080000000000027e+01,-2.231569999999999965e+01,-1.898320000000000007e+01,3.945000000000000173e-01,-2.952000000000000179e-01,-1.499000000000000055e-01
-1.783490000000000109e+01,-1.180419999999999980e+01,-1.402909999999999968e+01,3.625300000000000189e+00,4.590399999999999814e+00,-1.502000000000000002e-01
-1.063499999999999890e+00,-1.103720000000000034e+01,-1.310490000000000066e+01,-5.615800000000000125e+00,-6.649000000000000465e-01,6.400000000000000307e-03
-1.697350000000000136e+01,-9.110699999999999577e+00,-1.311110000000000042e+01,-1.035400000000000098e+00,7.459000000000000075e-01,-1.909999999999999892e-02
-1.501169999999999938e+01,-1.086430000000000007e+01,-1.327089999999999925e+01,-9.387999999999999678e-01,3.802000000000000046e+00,-1.789999999999999925e-02
-1.076900000000000013e+01,-1.151720000000000077e+01,-1.508699999999999974e+01,-3.632299999999999862e+00,-1.511500000000000066e+00,-9.470000000000000639e-02
-2.625479999999999947e+01,-1.037679999999999936e+01,-1.324070000000000036e+01,2.750900000000000123e+00,1.119399999999999951e+00,-1.623999999999999888e-01
-1.194100000000000072e+01,-1.162500000000000000e+01,-1.338039999999999985e+01,4.810599999999999987e+00,4.347299999999999720e+00,-2.033999999999999975e-01
-1.456199999999999939e+00,-1.053899999999999970e+01,-1.297979999999999912e+01,-3.766599999999999948e+00,-8.152000000000000357e-01,-7.220000000000000029e-02
-1.524660000000000082e+01,-1.136669999999999980e+01,-1.380599999999999916e+01,2.529100000000000126e+00,-8.871999999999999886e-01,1.411999999999999922e-01
-9.645000000000000240e-01,-1.205930000000000035e+01,-1.453359999999999985e+01,5.910099999999999909e+00,-6.143299999999999983e+00,1.444000000000000006e-01
-1.375810000000000066e+01,-1.250050000000000061e+01,-1.361340000000000039e+01,-4.262599999999999945e+00,2.223199999999999843e+00,-1.524000000000000077e-01
-4.306300000000000239e+00,-1.198440000000000083e+01,-1.238589999999999947e+01,2.713000000000000078e+00,-1.708999999999999964e-01,-1.535999999999999865e-01
-1.455330000000000013e+01,-9.471899999999999764e+00,-1.295650000000000013e+01,-7.270000000000000073e-02,-1.760000000000000106e-02,-1.379999999999999977e-02
-1.670329999999999870e+01,-1.214659999999999940e+01,-1.365230000000000032e+01,4.171000000000000263e-01,4.543499999999999872e+00,-9.599999999999999159e-03
-1.733770000000000167e+01,-1.104940000000000033e+01,-1.401089999999999947e+01,7.188299999999999912e+00,-5.829299999999999926e+00,-4.680000000000000132e-02
-9.641099999999999781e+00,-1.160229999999999961e+01,-1.328529999999999944e+01,-2.014200000000000212e+00,1.326000000000000068e+00,-2.331000000000000016e-01
-2.200240000000000151e+01,-1.177769999999999939e+01,-1.253449999999999953e+01,4.738999999999999879e-01,8.443000000000000504e-01,-1.098999999999999977e-01
-7.603999999999999648e-01,-1.045870000000000033e+01,-1.407310000000000016e+01,-1.710000000000000131e-01,2.531600000000000072e+00,4.000000000000000192e-04
-1.351399999999999935e+01,-1.038039999999999985e+01,-1.300520000000000032e+01,-5.380000000000000060e-02,-2.386999999999999955e-01,-7.939999999999999836e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-2.680320000000000036e+01,-9.297399999999999665e+00,-1.416409999999999947e+01,-1.784000000000000030e+00,3.370200000000000085e+00,-9.400000000000000369e-03
-2.476950000000000074e+01,-1.036519999999999975e+01,-1.364920000000000044e+01,1.992399999999999949e+00,1.562999999999999945e+00,-1.071000000000000008e-01
-9.115299999999999514e+00,-9.323700000000000543e+00,-1.326839999999999975e+01,-1.220299999999999940e+00,1.391660000000000075e+01,3.420000000000000123e-02
-1.223939999999999984e+01,-1.000939999999999941e+01,-1.340499999999999936e+01,3.190999999999999948e-01,4.895999999999999908e+00,-6.819999999999999674e-02
-1.214780000000000015e+01,-9.727499999999999147e+00,-1.543759999999999977e+01,-3.786399999999999988e+00,1.209999999999999964e-02,-2.000000000000000042e-03
-1.490910000000000046e+01,-1.002669999999999995e+01,-1.410820000000000007e+01,3.675999999999999823e-01,9.374000000000000110e-01,-8.980000000000000482e-02
-1.756459999999999866e+01,-1.137250000000000050e+01,-1.372390000000000043e+01,2.189099999999999824e+00,-1.505700000000000038e+00,2.207999999999999963e-01
-5.504500000000000171e+00,-1.197080000000000055e+01,-1.409050000000000047e+01,-3.062199999999999811e+00,1.385999999999999899e+00,-1.330999999999999961e-01
-1.485580000000000034e+01,-1.162149999999999928e+01,-1.222589999999999932e+01,1.660300000000000109e+00,-5.048700000000000188e+00,1.060000000000000005e-02
-1.777680000000000149e+01,-1.052909999999999968e+01,-1.304950000000000010e+01,-1.633799999999999919e+00,-2.975800000000000001e+00,-1.030999999999999972e-01
-1.800090000000000146e+01,-9.850699999999999790e+00,-1.450929999999999964e+01,-2.807000000000000051e-01,-9.790999999999999703e-01,-3.379999999999999671e-02
-1.282089999999999996e+01,-1.020800000000000018e+01,-1.353800000000000026e+01,5.662000000000000366e-01,-4.471899999999999764e+00,2.099999999999999870e-03
-1.548699999999999966e+00,-1.207770000000000010e+01,-1.377899999999999991e+01,2.020199999999999996e+00,5.120000000000000107e-01,-1.749999999999999889e-01
-1.352689999999999948e+01,-1.176299999999999990e+01,-1.267399999999999949e+01,1.183000000000000024e-01,7.568000000000000282e-01,-1.629999999999999852e-02
-1.169159999999999933e+01,-1.207489999999999952e+01,-1.351459999999999972e+01,2.019800000000000040e+00,1.016799999999999926e+00,7.199999999999999803e-03
-1.857529999999999859e+01,-1.010800000000000054e+01,-1.286539999999999928e+01,-1.603799999999999892e+00,-7.657499999999999751e+00,-9.539999999999999869e-02
-6.394099999999999895e+00,-1.136880000000000024e+01,-1.467999999999999972e+01,4.896099999999999675e+00,-4.922399999999999665e+00,-2.570000000000000062e-02
-1.395529999999999937e+01,-1.113969999999999949e+01,-1.314620000000000033e+01,2.134999999999999953e-01,1.107000000000000067e-01,-2.182000000000000051e-01
-2.524970000000000070e+01,-1.094929999999999914e+01,-1.362880000000000003e+01,-3.071000000000000174e+00,-2.688800000000000079e+00,-1.264000000000000123e-01
-1.135069999999999979e+01,-1.226459999999999972e+01,-1.320739999999999981e+01,1.146600000000000064e+00,-5.766000000000000014e-01,-1.917000000000000093e-01
-1.155829999999999913e+01,-1.204320000000000057e+01,-1.441740000000000066e+01,-1.231700000000000017e+00,9.171000000000000263e-01,-1.063999999999999946e-01
-2.258729999999999905e+01,-1.425880000000000081e+01,-1.493479999999999919e+01,6.862000000000000322e-01,1.594899999999999984e+00,1.739999999999999880e-02
-1.318890000000000029e+01,-1.013039999999999985e+01,-1.399959999999999916e+01,2.560099999999999820e+00,-9.167999999999999483e-01,-5.700000000000000205e-03
-9.002000000000000668e+00,-1.107249999999999979e+01,-1.334409999999999918e+01,-3.185000000000000053e+00,1.268000000000000016e+00,-1.701000000000000012e-01
-1.473109999999999964e+01,-1.128059999999999974e+01,-1.388979999999999926e+01,-8.644199999999999662e+00,-8.744300000000000850e+00,-1.766000000000000070e-01
-1.213579999999999970e+01,-9.525399999999999423e+00,-1.421969999999999956e+01,-5.019000000000000128e-01,-2.905299999999999994e+00,-1.000000000000000021e-02
-1.854329999999999856e+01,-1.101600000000000001e+01,-1.268790000000000084e+01,6.987599999999999589e+00,-4.675699999999999967e+00,2.350000000000000006e-02
-1.170199999999999996e+01,-1.114339999999999975e+01,-1.237490000000000023e+01,-2.208299999999999930e+00,-9.417999999999999705e-01,-2.800000000000000058e-02
-1.426469999999999949e+01,-1.005470000000000041e+01,-1.452459999999999951e+01,-3.830999999999999961e-01,2.786000000000000143e-01,-4.809999999999999692e-02
-2.126989999999999981e+01,-1.194359999999999999e+01,-1.288920000000000066e+01,-1.213000000000000050e-01,8.691999999999999726e-01,-2.272000000000000131e-01
-8.032500000000000639e+00,-1.084159999999999968e+01,-1.284670000000000023e+01,-2.279300000000000104e+00,-5.394099999999999895e+00,-1.129000000000000004e-01
-1.588870000000000005e+01,-2.342079999999999984e+01,-2.051989999999999981e+01,-1.829000000000000070e-01,-3.312999999999999834e-01,-5.744000000000000217e-01
-2.141280000000000072e+01,-1.115399999999999991e+01,-1.376009999999999955e+01,2.708899999999999864e+00,-2.667999999999999816e-01,-1.310000000000000053e-02
2.053000000000000103e-01,-1.312940000000000040e+01,-1.456409999999999982e+01,-7.391099999999999781e+00,1.447799999999999976e+00,2.649999999999999925e-02
-1.105760000000000076e+01,-1.135319999999999929e+01,-1.303209999999999980e+01,-3.395300000000000207e+00,-5.053300000000000125e+00,-2.023000000000000076e-01
-3.795900000000000052e+00,-9.289500000000000313e+00,-1.433039999999999914e+01,6.346000000000000529e-01,6.744699999999999918e+00,-5.920000000000000262e-02
-3.690799999999999859e+00,-1.115460000000000029e+01,-1.325019999999999953e+01,3.445300000000000029e+00,3.236400000000000166e+00,-1.208000000000000046e-01
-2.437480000000000047e+01,-1.088020000000000032e+01,-1.243069999999999986e+01,-6.720500000000000362e+00,-3.145000000000000018e+00,-5.800000000000000294e-02
-6.042300000000000004e+00,-1.112550000000000061e+01,-1.252030000000000065e+01,-3.363300000000000178e+00,-6.477000000000000535e-01,-1.236000000000000015e-01
-2.507250000000000156e+01,-9.113200000000000855e+00,-1.435190000000000055e+01,-1.130700000000000038e+00,3.658599999999999852e+00,-7.000000000000000146e-03
-1.651249999999999929e+01,-1.217660000000000053e+01,-1.286500000000000021e+01,1.132800000000000029e+00,-1.303099999999999925e+00,-2.376000000000000056e-01
-2.924100000000000144e+00,-1.018270000000000053e+01,-1.315060000000000073e+01,-4.267400000000000304e+00,-4.411800000000000388e+00,-1.335000000000000075e-01
-8.454499999999999460e+00,-1.140990000000000038e+01,-1.391130000000000067e+01,-1.215200000000000058e+00,-4.098700000000000010e+00,-6.900000000000000577e-02
-1.794369999999999976e+01,-1.217249999999999943e+01,-1.423489999999999966e+01,-5.854400000000000048e+00,6.264499999999999957e+00,3.679999999999999938e-02
9.425000000000000044e-01,-1.069219999999999970e+01,-1.287899999999999956e+01,1.888800000000000034e+00,1.123199999999999932e+01,-7.180000000000000271e-02
-2.160200000000000031e+01,-1.107249999999999979e+01,-1.228400000000000070e+01,2.775700000000000056e+00,-4.499000000000000221e-01,-8.000000000000000167e-02
-1.166869999999999941e+01,-9.082399999999999807e+00,-1.334350000000000058e+01,-7.711999999999999966e-01,-8.399999999999999481e-03,-1.060000000000000005e-02
-2.682989999999999853e+01,-1.012310000000000088e+01,-1.329620000000000068e+01,5.782899999999999707e+00,5.812000000000000277e+00,-1.444999999999999896e-01
-1.192859999999999943e+01,-1.138030000000000008e+01,-1.533980000000000032e+01,8.207900000000000418e+00,2.852999999999999980e-01,-8.200000000000000691e-03
-2.426439999999999841e+01,-1.597409999999999997e+01,-1.592600000000000016e+01,-1.225500000000000034e+00,-1.032499999999999973e+00,-6.303999999999999604e-01
-1.861309999999999931e+01,-1.192810000000000059e+01,-1.325609999999999999e+01,-1.716199999999999948e+00,4.582099999999999618e+00,-1.363999999999999935e-01
-1.887910000000000110e+01,-1.078289999999999971e+01,-1.371299999999999919e+01,-1.419899999999999940e+00,2.243399999999999839e+00,6.940000000000000335e-02
-9.774200000000000443e+00,-1.135229999999999961e+01,-1.386180000000000057e+01,-6.058600000000000207e+00,-7.198299999999999699e+00,-1.743000000000000105e-01
1.062999999999999945e+00,-1.071269999999999989e+01,-1.365370000000000061e+01,-1.625099999999999989e+00,7.949900000000000411e+00,5.090000000000000080e-02
-7.610400000000000276e+00,-9.317099999999999937e+00,-1.332530000000000037e+01,-6.779999999999999916e-02,-1.023750000000000071e+01,-2.680000000000000090e-02
-1.488269999999999982e+01,-1.105749999999999922e+01,-1.283350000000000080e+01,2.112400000000000055e+00,-2.081999999999999962e-01,-1.328999999999999904e-01
-1.736299999999999955e+01,-1.004229999999999912e+01,-1.411490000000000045e+01,3.556299999999999795e+00,-4.257100000000000328e+00,1.262000000000000066e-01
-2.178300000000000125e+01,-1.156509999999999927e+01,-1.265970000000000084e+01,9.465000000000000080e-01,6.504599999999999937e+00,-2.120000000000000009e-02
-1.328359999999999985e+01,-1.137229999999999919e+01,-1.299520000000000053e+01,4.577499999999999680e+00,5.129800000000000360e+00,-1.285000000000000031e-01
-1.017759999999999998e+01,-1.303969999999999985e+01,-1.349259999999999948e+01,-7.592299999999999827e+00,-4.776099999999999568e+00,-1.348000000000000032e-01
-2.621900000000000119e+01,-1.164020000000000010e+01,-1.285200000000000031e+01,-8.826399999999999579e+00,-5.184599999999999653e+00,-1.242000000000000048e-01
-6.576999999999999957e+00,-1.090629999999999988e+01,-1.329909999999999926e+01,-3.980300000000000171e+00,-3.596499999999999808e+00,-1.608999999999999875e-01
-2.467180000000000106e+01,-1.138809999999999967e+01,-1.175409999999999933e+01,-3.587600000000000122e+00,2.444599999999999884e+00,-1.345000000000000084e-01
-1.980409999999999826e+01,-9.240500000000000824e+00,-1.389690000000000047e+01,1.759900000000000020e+00,1.352400000000000047e+00,-8.949999999999999623e-02
-2.179670000000000130e+01,-1.054860000000000042e+01,-1.258880000000000088e+01,-2.278799999999999937e+00,-4.444200000000000372e+00,-9.909999999999999365e-02
-1.127979999999999983e+01,-1.192510000000000048e+01,-1.317539999999999978e+01,3.479200000000000070e+00,3.204099999999999948e+00,-2.048000000000000098e-01
-2.925880000000000081e+01,-1.187560000000000038e+01,-1.572080000000000055e+01,5.352000000000000091e-01,1.049600000000000088e+00,8.260000000000000675e-02
-2.025580000000000069e+01,-1.050869999999999926e+01,-1.433079999999999998e+01,1.637000000000000122e-01,-7.018999999999999684e-01,-8.840000000000000635e-02
-1.819490000000000052e+01,-1.034980000000000011e+01,-1.413679999999999914e+01,-3.156400000000000095e+00,4.366299999999999848e+00,5.990000000000000185e-02
-1.369299999999999962e+01,-1.055969999999999942e+01,-1.432750000000000057e+01,3.061300000000000132e+00,2.936700000000000088e+00,-1.539999999999999980e-01
-7.104899999999999771e+00,-1.092350000000000065e+01,-1.406250000000000000e+01,5.421400000000000219e+00,-4.492300000000000182e+00,9.900000000000000813e-03
-1.751980000000000004e+01,-9.226599999999999469e+00,-1.290029999999999966e+01,8.345000000000000195e-01,7.792900000000000382e+00,-3.830000000000000071e-02
-5.657600000000000406e+00,-1.107859999999999978e+01,-1.292140000000000022e+01,2.812199999999999811e+00,3.465700000000000003e+00,-5.970000000000000306e-02
-5.519000000000000128e+00,-1.093340000000000067e+01,-1.369630000000000081e+01,-3.014999999999999902e-01,3.095699999999999896e+00,-1.668000000000000038e-01
-2.400799999999999912e+01,-1.057879999999999932e+01,-1.377839999999999954e+01,6.626599999999999824e+00,-5.363699999999999690e+00,7.100000000000000408e-03
-1.587310000000000088e+01,-1.058840000000000003e+01,-1.307489999999999952e+01,5.010900000000000354e+00,1.355339999999999989e+01,-1.494000000000000050e-01
-1.319469999999999921e+01,-1.167070000000000007e+01,-1.415629999999999988e+01,2.841000000000000192e-01,2.614799999999999791e+00,-1.010000000000000064e-01
-2.242170000000000130e+01,-1.044740000000000002e+01,-1.393580000000000041e+01,1.286999999999999922e+00,2.475299999999999834e+00,-4.660000000000000253e-02
-1.071509999999999962e+01,-1.138700000000000045e+01,-1.316479999999999961e+01,-1.575700000000000101e+00,6.416000000000000369e+00,1.729999999999999941e-02
-1.090889999999999915e+01,-1.120190000000000019e+01,-1.413560000000000016e+01,-1.920999999999999930e-01,-1.338799999999999990e+00,-1.087999999999999939e-01
2.962600000000000122e+00,-1.000539999999999985e+01,-1.422819999999999929e+01,3.133999999999999897e+00,-5.930699999999999861e+00,5.799999999999999600e-03
-1.722159999999999869e+01,-1.106739999999999924e+01,-1.274150000000000027e+01,1.734599999999999920e+00,7.603999999999999648e-01,1.770000000000000046e-02
-1.536529999999999951e+01,-2.095400000000000063e+01,-1.929909999999999926e+01,3.333999999999999742e-01,-4.665000000000000258e-01,-1.176099999999999923e+00
1.141299999999999981e+00,-1.134140000000000015e+01,-1.264240000000000030e+01,4.380099999999999660e+00,1.724999999999999867e-01,-7.710000000000000187e-02
-1.414980000000000082e+01,-1.033789999999999942e+01,-1.484759999999999991e+01,1.554599999999999982e+00,-4.500000000000000111e-01,-1.389999999999999916e-02
-1.818029999999999902e+01,-1.035060000000000002e+01,-1.403509999999999991e+01,-4.273799999999999599e+00,2.988799999999999901e+00,-6.140000000000000319e-02
-1.587349999999999994e+01,-1.169730000000000025e+01,-1.230610000000000070e+01,4.959000000000000075e-01,1.577900000000000080e+00,6.410000000000000420e-02
-1.518360000000000021e+01,-1.196380000000000088e+01,-1.407380000000000031e+01,1.389999999999999902e+00,-2.136299999999999866e+00,8.290000000000000147e-02
-1.892630000000000123e+01,-9.745400000000000063e+00,-1.356170000000000009e+01,-1.969899999999999984e+00,2.596999999999999975e+00,2.545999999999999930e-01
-4.510900000000000354e+00,-1.135249999999999915e+01,-1.423649999999999949e+01,-1.225800000000000001e+00,-2.838099999999999845e+00,-2.120000000000000009e-02
-4.612000000000000099e+00,-1.243609999999999971e+01,-1.424479999999999968e+01,-1.497999999999999998e+00,-3.419500000000000206e+00,-1.219999999999999973e-01
4.676400000000000112e+00,-1.040939999999999976e+01,-1.358590000000000053e+01,3.664699999999999847e+00,6.207499999999999574e+00,-9.690000000000000002e-02
-1.176420000000000066e+01,-1.126370000000000005e+01,-1.381569999999999965e+01,5.554100000000000037e+00,7.566300000000000026e+00,-1.645999999999999963e-01
-2.129500000000000171e+01,-1.020260000000000034e+01,-1.349390000000000001e+01,-1.908999999999999864e-01,2.388500000000000068e+00,-1.443000000000000116e-01
-2.374970000000000070e+01,-1.115080000000000027e+01,-1.439899999999999913e+01,1.656700000000000061e+00,-2.039699999999999847e+00,9.479999999999999538e-02
-2.315940000000000154e+01,-9.854100000000000747e+00,-1.377369999999999983e+01,4.395900000000000141e+00,4.635500000000000398e+00,-1.444999999999999896e-01
-4.437199999999999811e+00,-1.113889999999999958e+01,-1.389499999999999957e+01,1.370900000000000007e+00,-1.228099999999999969e+00,-5.000000000000000104e-03
-4.314099999999999824e+00,-1.010180000000000078e+01,-1.428129999999999988e+01,-3.334000000000000075e+00,5.427100000000000257e+00,1.379999999999999977e-02
-3.180299999999999905e+00,-1.251849999999999952e+01,-1.414409999999999989e+01,3.434899999999999842e+00,-3.271999999999999797e+00,5.779999999999999721e-02
-1.325619999999999976e+01,-1.113310000000000066e+01,-1.307360000000000078e+01,5.191999999999999948e-01,4.954999999999999960e-01,-1.600000000000000033e-01
